Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Townsville,18.6,27.5,9.2,11.2,No,23.5,67.5,55.0,3.0,25.1,1015.3,-22.5,13.5
Townsville,20.1,28.3,9.6,9.1,No,23.0,90.0,61.5,4.5,24.950000000000003,1016.0999999999999,-45.0,16.0
Townsville,16.2,29.1,6.8,10.1,No,15.5,67.5,48.5,2.0,26.549999999999997,1016.8,-22.5,17.5
Townsville,15.0,29.3,9.6,10.9,No,15.5,33.75,49.5,2.5,26.200000000000003,1016.3,33.75,19.5
Townsville,17.0,28.3,7.2,6.2,No,28.5,90.0,52.5,4.0,24.4,1016.8,-22.5,19.5
Townsville,19.2,27.4,8.2,10.0,No,27.0,90.0,47.0,1.0,25.549999999999997,1017.3,-45.0,12.0
Townsville,21.5,27.6,13.0,10.0,No,29.5,90.0,47.5,2.0,25.450000000000003,1017.85,-22.5,16.5
Townsville,14.9,27.9,10.4,10.2,No,19.5,67.5,51.0,1.0,25.0,1018.05,0.0,23.5
Townsville,16.9,28.3,7.4,9.3,No,23.5,56.25,49.5,2.5,26.0,1017.8499999999999,-11.25,13.5
Townsville,16.0,28.3,8.8,10.9,No,22.5,78.75,53.5,1.5,26.0,1021.0,-11.25,12.5
Townsville,17.2,28.5,10.0,10.8,No,24.0,78.75,54.5,1.5,26.5,1022.75,-11.25,19.0
Townsville,19.8,29.0,10.0,11.3,No,30.5,90.0,53.0,2.0,26.2,1024.6999999999998,-22.5,21.5
Townsville,18.5,28.8,10.2,10.9,No,37.0,101.25,41.5,4.0,26.299999999999997,1024.35,-11.25,37.0
Townsville,18.2,29.1,12.0,10.9,No,34.0,90.0,41.5,2.0,26.35,1022.6,-22.5,18.0
Townsville,21.3,29.2,12.8,9.6,No,36.0,101.25,48.5,1.5,26.799999999999997,1021.45,-11.25,21.0
Townsville,20.4,29.5,12.2,10.9,No,32.5,101.25,52.0,2.0,26.65,1020.25,-11.25,19.5
Townsville,20.7,29.7,11.0,10.7,No,31.5,90.0,48.0,2.5,27.35,1021.0,-22.5,24.5
Townsville,16.9,29.8,12.0,10.9,No,36.0,101.25,47.5,5.0,27.0,1022.3499999999999,-11.25,18.0
Townsville,20.1,29.2,14.2,6.5,No,37.0,101.25,46.5,7.0,26.1,1021.6,-11.25,20.0
Townsville,20.1,28.8,8.6,4.4,No,26.0,101.25,53.0,6.5,26.1,1020.75,-33.75,28.0
Townsville,19.9,29.2,8.2,10.0,No,32.5,90.0,53.0,3.5,26.25,1019.6500000000001,-22.5,21.5
Townsville,19.7,28.4,12.0,11.4,No,26.0,78.75,57.5,3.0,25.85,1019.85,-11.25,17.0
Townsville,16.8,28.3,10.0,11.0,No,21.5,56.25,55.5,1.5,25.7,1019.05,-11.25,13.5
Townsville,18.0,28.5,9.6,11.3,No,23.0,56.25,58.5,1.5,25.95,1018.8,11.25,18.0
Townsville,20.3,28.8,10.0,10.6,No,27.5,78.75,57.5,2.5,25.700000000000003,1018.5999999999999,-11.25,16.5
Townsville,19.0,28.9,11.0,11.5,No,30.5,90.0,51.5,1.5,26.200000000000003,1018.45,0.0,21.5
Townsville,20.0,28.9,12.0,11.5,No,32.5,90.0,48.5,2.0,26.75,1019.2,-22.5,15.5
Townsville,18.6,29.9,12.0,11.6,No,26.5,90.0,43.5,1.0,26.35,1019.05,-22.5,25.5
Townsville,19.0,29.6,12.0,5.8,No,29.0,101.25,58.0,6.5,26.5,1018.55,-33.75,21.0
Townsville,21.2,29.1,9.6,10.4,Yes,29.5,90.0,58.0,3.5,26.1,1018.3,-22.5,16.5
Townsville,19.1,28.3,9.6,11.5,No,22.5,67.5,61.0,2.5,26.65,1017.2,-22.5,14.5
Townsville,18.1,29.5,8.0,12.0,No,19.5,11.25,56.0,3.0,27.65,1015.5,-11.25,15.5
Townsville,21.9,29.7,8.0,8.4,No,24.5,11.25,61.5,5.0,27.25,1013.9,11.25,16.5
Townsville,24.3,30.6,9.4,10.4,No,25.0,33.75,63.5,3.0,28.2,1016.45,11.25,14.0
Townsville,24.5,30.0,8.4,10.7,No,30.5,67.5,65.0,2.0,28.15,1018.1,0.0,12.5
Townsville,23.5,29.7,11.0,11.2,No,28.0,56.25,60.5,1.5,27.35,1018.7,33.75,9.0
Townsville,23.4,30.9,10.8,10.7,No,22.0,67.5,57.5,2.5,27.8,1017.5,-22.5,11.0
Townsville,23.2,29.8,10.4,11.2,No,19.5,56.25,60.5,3.0,27.15,1017.2,-11.25,19.5
Townsville,23.2,29.5,9.0,11.3,No,22.5,67.5,61.5,3.0,27.05,1015.6500000000001,0.0,14.5
Townsville,24.3,30.0,10.4,11.2,No,23.0,56.25,56.0,7.0,27.9,1016.4000000000001,33.75,14.0
Townsville,24.4,29.9,10.2,11.7,No,22.0,67.5,60.5,3.0,28.299999999999997,1016.8,0.0,19.0
Townsville,22.9,29.4,10.8,8.7,No,27.0,67.5,57.0,4.0,27.9,1015.65,-22.5,16.0
Townsville,24.2,30.0,9.6,12.0,No,25.0,67.5,57.5,1.5,27.55,1015.2,0.0,12.0
Townsville,23.7,30.0,11.0,11.3,No,24.0,67.5,55.5,1.5,28.1,1014.3499999999999,-22.5,15.0
Townsville,23.6,31.1,11.0,10.3,No,21.5,45.0,60.0,2.5,28.5,1013.3,22.5,15.5
Townsville,25.1,31.7,9.2,7.6,No,22.5,33.75,57.0,3.5,28.75,1012.0,-11.25,18.5
Townsville,24.6,31.2,7.6,8.5,No,18.5,45.0,61.0,3.0,29.35,1012.0,22.5,18.5
Townsville,24.3,32.0,9.0,11.1,No,15.0,180.0,57.0,5.5,29.1,1011.05,-157.5,20.0
Townsville,24.5,31.9,8.0,12.0,No,23.0,180.0,55.5,2.0,29.6,1010.05,-180.0,16.0
Townsville,25.8,31.8,12.4,8.7,No,23.0,33.75,63.5,5.5,29.0,1009.6,56.25,33.0
Townsville,23.2,29.9,8.6,6.8,Yes,22.0,78.75,72.5,6.5,27.35,1011.6500000000001,-11.25,19.0
Townsville,24.8,30.6,7.0,8.5,No,25.0,67.5,60.5,5.0,28.4,1013.4000000000001,0.0,14.0
Townsville,24.2,31.4,11.2,11.2,No,22.5,78.75,56.5,5.5,28.85,1015.1,-11.25,16.5
Townsville,24.4,31.4,10.6,10.4,No,20.5,67.5,66.5,6.0,28.3,1013.25,-22.5,16.5
Townsville,25.0,33.1,9.6,9.2,No,17.5,0.0,50.5,3.5,30.25,1010.3499999999999,0.0,17.5
Townsville,24.3,31.8,8.6,9.1,Yes,23.5,168.75,62.5,4.0,29.7,1007.75,-168.75,20.5
Townsville,26.0,32.8,9.0,10.8,No,24.5,67.5,64.5,2.5,30.35,1008.0,0.0,16.5
Townsville,23.1,30.4,12.6,8.3,Yes,22.5,101.25,78.0,5.0,26.6,1012.1,-33.75,20.5
Townsville,24.2,31.3,8.0,10.9,Yes,31.5,90.0,59.0,2.0,29.4,1014.95,-22.5,22.5
Townsville,21.1,32.6,11.8,12.0,No,30.5,78.75,38.5,1.0,30.05,1014.95,-11.25,21.5
Townsville,21.8,31.3,13.4,12.1,No,26.5,101.25,45.0,1.0,28.75,1013.95,-33.75,21.5
Townsville,24.1,32.0,12.0,10.0,No,25.0,90.0,56.5,7.0,29.5,1012.95,0.0,18.0
Townsville,25.2,31.9,11.2,10.3,No,27.5,78.75,68.0,3.5,29.9,1012.0,-11.25,18.5
Townsville,25.3,31.4,9.0,8.1,No,29.0,67.5,69.5,3.5,29.45,1012.0,-22.5,8.0
Townsville,25.8,31.8,9.4,10.5,No,23.5,56.25,64.5,3.0,29.25,1011.5999999999999,11.25,15.5
Townsville,25.3,31.8,11.6,12.0,No,20.0,67.5,54.0,1.0,29.200000000000003,1012.45,-22.5,13.0
Townsville,25.0,31.9,12.0,10.4,No,26.0,56.25,62.0,3.0,29.9,1011.8499999999999,-11.25,13.0
Townsville,23.1,32.5,9.8,9.9,No,21.5,45.0,62.5,5.0,29.799999999999997,1011.05,0.0,13.5
Townsville,25.4,32.6,9.4,11.0,No,18.5,56.25,51.0,1.0,30.85,1011.9,11.25,16.5
Townsville,26.4,32.5,10.4,10.9,No,19.5,22.5,57.5,2.5,30.65,1011.75,0.0,17.5
Townsville,26.4,32.0,9.8,10.5,No,22.5,22.5,56.0,3.0,29.65,1011.25,-22.5,16.5
Townsville,25.8,32.2,11.0,8.3,No,23.5,56.25,57.5,6.0,29.3,1013.05,11.25,15.5
Townsville,25.4,32.5,10.2,10.0,No,25.0,67.5,62.5,4.5,30.15,1013.0,-22.5,16.0
Townsville,24.1,31.4,11.0,8.8,Yes,23.5,90.0,63.0,5.5,29.35,1014.3,67.5,22.5
Townsville,24.3,32.5,9.2,11.9,No,29.5,90.0,58.0,1.5,30.25,1014.5999999999999,-22.5,20.5
Townsville,24.6,32.0,12.2,11.9,No,27.0,90.0,55.5,2.5,29.5,1014.95,-45.0,16.0
Townsville,23.7,32.2,12.0,12.2,No,20.5,67.5,49.5,2.5,29.8,1013.6,-22.5,16.5
Townsville,25.0,31.4,11.2,8.3,No,26.0,90.0,59.5,4.0,29.2,1015.0,-22.5,13.0
Townsville,25.1,31.7,11.2,12.4,Yes,30.5,67.5,52.0,3.0,29.700000000000003,1016.3499999999999,0.0,10.5
Townsville,25.9,31.5,13.0,11.5,No,24.0,56.25,52.5,3.5,29.9,1015.95,11.25,17.0
Townsville,25.8,32.4,13.0,11.9,No,23.0,56.25,48.0,1.5,29.75,1014.45,11.25,14.0
Townsville,25.4,32.2,12.6,12.6,No,16.5,33.75,53.0,2.5,30.0,1011.25,-11.25,18.5
Townsville,25.9,32.9,10.0,12.0,No,23.5,33.75,57.0,5.5,29.9,1008.6500000000001,33.75,15.5
Townsville,24.5,31.2,10.6,9.1,Yes,20.5,78.75,63.5,6.0,29.25,1011.2,11.25,18.5
Townsville,24.0,32.4,10.0,11.6,Yes,28.5,90.0,61.0,2.5,30.200000000000003,1012.1500000000001,-22.5,10.5
Townsville,23.3,32.5,10.4,11.2,No,25.0,78.75,55.5,2.5,30.299999999999997,1010.7,-11.25,14.0
Townsville,24.7,31.9,12.8,10.4,No,22.5,67.5,59.5,7.0,29.7,1009.6,0.0,16.5
Townsville,24.5,31.5,10.0,5.1,No,26.0,90.0,51.5,7.0,29.1,1009.9000000000001,-67.5,9.0
Townsville,25.9,32.9,9.6,5.8,No,27.5,67.5,57.0,6.0,29.75,1010.95,-22.5,18.5
Townsville,25.2,32.4,12.6,10.8,No,29.5,101.25,53.5,4.5,29.7,1011.5,-33.75,18.5
Townsville,24.0,31.9,13.6,9.5,No,31.5,90.0,51.0,4.5,29.5,1012.05,0.0,18.5
Townsville,23.9,33.1,13.4,12.7,No,31.5,78.75,54.0,2.5,29.85,1013.0,-33.75,12.5
Townsville,24.2,32.3,11.4,11.2,Yes,31.5,78.75,54.0,1.5,30.05,1012.3,-11.25,11.5
Townsville,25.1,32.3,13.0,11.8,No,29.5,78.75,55.5,4.0,30.25,1009.9,-11.25,13.5
Townsville,26.5,31.9,13.8,6.6,No,25.0,67.5,55.5,7.0,29.75,1008.4,0.0,14.0
Townsville,25.6,32.5,10.8,11.2,No,26.0,67.5,63.5,4.0,30.25,1007.5999999999999,0.0,13.0
Townsville,26.8,33.0,9.6,10.2,No,24.0,56.25,64.0,5.5,30.450000000000003,1007.8,-11.25,13.0
Townsville,26.6,33.7,10.8,9.0,No,23.5,67.5,62.0,5.5,30.799999999999997,1008.45,0.0,11.5
Townsville,23.9,30.3,12.8,0.8,Yes,14.0,101.25,81.5,7.0,27.85,1009.1,11.25,27.0
Townsville,23.4,29.4,10.0,1.1,Yes,20.5,112.5,81.5,8.0,26.25,1008.95,0.0,31.5
Townsville,24.0,30.4,4.6,6.7,Yes,28.5,90.0,56.5,5.0,28.7,1010.8,22.5,25.5
Townsville,24.3,30.5,11.4,4.6,No,24.0,90.0,57.5,7.0,28.950000000000003,1011.25,-45.0,11.0
Townsville,24.5,31.1,8.6,5.5,No,20.5,33.75,59.5,7.0,28.5,1010.1500000000001,11.25,14.5
Townsville,25.8,30.5,8.6,2.8,No,27.0,67.5,63.0,7.0,28.8,1007.8,0.0,12.0
Townsville,24.6,31.8,8.0,10.1,Yes,24.0,168.75,70.5,2.0,29.65,1004.25,-168.75,17.0
Townsville,24.3,32.8,9.4,11.5,Yes,14.5,112.5,62.5,2.5,30.1,1005.0999999999999,-112.5,16.5
Townsville,26.2,37.7,9.2,12.6,No,23.5,213.75,33.5,1.0,34.05,1006.35,-11.25,19.5
Townsville,23.6,38.3,12.0,12.8,No,14.5,146.25,19.5,0.5,35.3,1007.0,-146.25,16.5
Townsville,22.8,34.4,10.0,12.3,No,16.0,90.0,45.0,0.5,33.0,1008.5999999999999,-22.5,19.0
Townsville,26.4,33.0,10.8,11.9,No,23.0,56.25,64.5,2.703701791522536,31.4,1012.9,-11.25,18.0
Townsville,27.5,32.7,12.0,9.8,No,27.5,67.5,64.0,4.5,31.15,1015.25,0.0,13.5
Townsville,23.2,29.8,11.0,3.1,Yes,13.0,168.75,83.5,7.0,26.85,1015.35,-11.25,35.0
Townsville,25.0,31.1,5.4,12.6,No,19.5,67.5,59.5,1.5,29.5,1014.4,0.0,15.5
Townsville,24.9,31.9,8.6,12.2,No,21.5,67.5,53.5,2.5,29.8,1014.0,0.0,17.5
Townsville,23.6,32.1,11.0,12.2,No,19.5,101.25,57.5,2.5,29.5,1014.35,-33.75,17.5
Townsville,24.9,31.7,11.2,12.3,No,23.0,67.5,58.5,1.5,30.049999999999997,1013.75,-22.5,12.0
Townsville,25.2,32.1,10.4,11.5,No,22.0,67.5,62.0,4.0,30.1,1011.95,-22.5,13.0
Townsville,26.4,32.5,9.0,11.8,No,23.5,67.5,61.5,2.5,30.85,1012.2,0.0,13.5
Townsville,25.0,31.9,11.0,9.9,No,23.5,90.0,60.5,3.0,30.15,1012.4,0.0,19.5
Townsville,24.0,31.5,8.8,10.5,Yes,18.5,101.25,71.0,5.5,29.0,1012.6,33.75,20.5
Townsville,25.3,32.5,9.0,11.1,No,29.0,90.0,58.0,4.5,30.1,1014.05,-22.5,14.0
Townsville,25.3,32.4,11.0,11.6,No,25.0,78.75,54.0,2.0,30.5,1014.5,-33.75,16.0
Townsville,25.2,32.9,12.6,11.8,No,26.5,90.0,60.5,2.5,30.2,1013.2,-45.0,12.5
Townsville,23.7,31.5,11.0,12.1,No,22.5,90.0,51.5,2.0,29.75,1012.2,-45.0,12.5
Townsville,24.9,32.8,11.0,12.3,No,14.0,0.0,51.0,3.5,30.9,1009.85,22.5,19.0
Townsville,26.9,33.1,9.8,6.6,No,23.5,202.5,64.5,6.0,30.4,1007.85,-135.0,13.5
Townsville,28.0,33.2,10.4,8.8,No,22.0,11.25,59.5,6.5,31.1,1008.8,11.25,13.0
Townsville,25.0,31.9,9.0,6.3,Yes,20.5,33.75,76.5,7.0,28.65,1009.3,-33.75,12.5
Townsville,26.5,33.5,7.0,7.2,No,24.5,67.5,64.5,7.0,30.8,1009.5,0.0,14.5
Townsville,26.8,33.3,9.8,4.9,No,19.0,11.25,70.0,7.0,30.299999999999997,1008.45,-11.25,12.0
Townsville,28.6,33.6,7.4,4.6,No,20.5,0.0,75.0,7.0,29.95,1007.0,22.5,18.5
Townsville,24.6,32.2,8.8,7.4,Yes,19.5,168.75,74.5,7.0,30.65,1007.1,-123.75,24.5
Townsville,28.6,31.6,7.6,3.8,No,17.0,22.5,79.5,7.0,30.2,1008.75,-22.5,20.0
Townsville,25.7,32.3,6.6,8.4,Yes,22.5,180.0,73.5,6.5,30.8,1008.7,-157.5,12.5
Townsville,27.9,32.6,7.0,9.8,No,19.5,157.5,71.5,6.5,30.75,1007.75,-157.5,15.5
Townsville,28.2,32.8,7.8,4.3,No,20.5,0.0,79.5,7.5,30.45,1005.5,0.0,10.5
Townsville,27.9,33.2,3.8,2.7,No,10.5,90.0,73.5,7.5,30.9,1003.9,-112.5,26.5
Townsville,26.0,31.6,5.4,7.8,Yes,15.5,78.75,79.0,6.5,30.6,1002.75,-11.25,17.5
Townsville,27.9,33.7,5.4,7.7,No,9.5,67.5,76.0,6.0,31.4,1005.9000000000001,0.0,25.5
Townsville,27.0,32.6,6.0,8.5,Yes,16.5,123.75,71.5,6.0,30.85,1008.05,56.25,42.5
Townsville,23.7,31.8,5.468231522922462,9.3,Yes,25.0,101.25,63.0,4.5,29.700000000000003,1008.4000000000001,11.25,23.0
Townsville,24.5,31.7,8.6,10.8,No,21.5,101.25,59.0,2.5,29.9,1007.9000000000001,-33.75,15.5
Townsville,24.6,31.2,9.4,6.8,No,21.5,101.25,63.0,4.0,29.0,1008.1500000000001,-11.25,19.5
Townsville,23.6,32.2,5.0,11.6,No,12.0,112.5,56.0,1.5,30.35,1008.0,-45.0,18.0
Townsville,24.2,32.1,8.0,11.8,No,16.5,146.25,59.5,1.5,30.15,1007.25,-123.75,16.5
Townsville,23.1,32.3,8.0,11.9,No,12.0,337.5,58.5,1.0,30.200000000000003,1006.6,22.5,23.0
Townsville,22.8,35.3,8.0,12.1,No,12.0,33.75,54.0,2.5,31.799999999999997,1007.55,-56.25,16.0
Townsville,23.3,34.9,10.0,12.0,No,8.5,337.5,55.0,4.5,31.9,1007.05,0.0,17.5
Townsville,24.0,37.7,7.2,11.0,No,12.0,180.0,60.0,1.0,33.15,1005.35,-157.5,23.0
Townsville,27.7,35.7,9.6,7.7,No,11.5,168.75,46.5,6.0,33.9,1006.0,-101.25,16.5
Townsville,28.2,34.8,8.0,11.4,No,16.0,202.5,64.5,3.0,32.95,1008.9,-135.0,15.0
Townsville,27.5,34.7,8.0,11.0,No,24.0,67.5,68.5,2.5,32.4,1011.5,0.0,11.0
Townsville,27.3,33.3,9.8,7.8,Yes,18.5,90.0,67.5,6.0,30.5,1013.05,-22.5,20.5
Townsville,25.8,31.4,9.4,2.5,No,21.0,135.0,76.0,6.5,28.15,1013.25,-67.5,20.0
Townsville,24.8,33.2,6.0,9.7,Yes,28.5,123.75,59.0,4.0,30.700000000000003,1011.6500000000001,-33.75,25.5
Townsville,22.7,32.3,8.0,9.5,No,20.5,101.25,56.5,3.5,29.799999999999997,1012.0,-33.75,18.5
Townsville,24.8,32.7,7.2,10.9,No,20.5,90.0,59.0,1.5,29.799999999999997,1012.45,-22.5,16.5
Townsville,23.9,34.2,10.2,11.8,No,10.5,101.25,57.0,2.5,31.35,1011.0,-56.25,19.5
Townsville,23.4,36.8,8.0,12.0,No,15.5,326.25,47.0,0.5,31.75,1009.3,33.75,15.5
Townsville,26.7,34.5,9.6,11.8,No,14.0,11.25,55.5,1.5,31.9,1011.5,-11.25,17.0
Townsville,27.2,34.8,8.0,10.2,No,21.5,191.25,63.5,3.5,31.5,1010.6500000000001,-123.75,15.5
Townsville,22.3,32.7,5.468231522922462,8.7,Yes,14.0,123.75,71.0,6.0,28.2,1011.3,-33.75,40.0
Townsville,24.9,32.9,6.6,5.5,No,12.0,112.5,67.0,7.0,30.2,1010.9000000000001,-22.5,34.0
Townsville,25.5,31.6,6.4,2.5,No,23.5,112.5,72.0,7.0,29.3,1012.55,-67.5,28.5
Townsville,21.9,26.1,5.468231522922462,0.0,Yes,21.5,112.5,93.0,8.0,24.75,1012.9,-22.5,19.5
Townsville,23.5,29.1,5.468231522922462,2.4,Yes,17.5,135.0,85.5,7.5,26.049999999999997,1012.55,-22.5,21.5
Townsville,24.3,31.9,4.6,8.0,No,25.0,90.0,75.0,5.5,29.15,1010.8499999999999,0.0,16.0
Townsville,25.7,31.0,6.6,4.9,No,20.5,78.75,85.0,7.5,27.15,1012.0,11.25,20.5
Townsville,25.7,30.2,6.6,4.5,Yes,21.5,112.5,79.5,7.0,28.6,1012.55,0.0,24.5
Townsville,25.0,30.9,1.2,6.6,Yes,21.5,101.25,70.0,7.0,30.0,1012.5,-33.75,17.5
Townsville,24.7,29.7,8.2,2.9,Yes,20.5,112.5,75.5,7.0,28.0,1012.25,0.0,23.5
Townsville,25.0,30.9,4.2,8.7,Yes,17.5,78.75,66.5,4.5,29.65,1011.0,-33.75,13.5
Townsville,24.8,31.4,6.4,10.0,No,19.5,90.0,74.0,4.5,29.35,1009.45,45.0,17.5
Townsville,24.4,30.5,9.6,3.0,Yes,15.5,101.25,78.0,7.0,28.4,1008.5999999999999,-33.75,28.5
Townsville,23.3,27.6,3.2,0.0,Yes,17.0,135.0,90.0,8.0,24.799999999999997,1006.3,-22.5,20.0
Townsville,23.6,31.1,1.6,6.0,Yes,16.5,146.25,70.0,7.0,28.6,1004.25,-56.25,20.5
Townsville,25.3,31.5,5.8,10.0,No,8.5,56.25,73.5,4.0,29.9,1008.1,-11.25,17.5
Townsville,26.1,31.7,6.6,9.5,No,12.0,180.0,72.0,5.5,30.05,1007.0,-135.0,19.0
Townsville,25.6,32.3,6.8,8.5,Yes,9.5,90.0,75.5,2.5,30.1,1007.35,0.0,25.5
Townsville,24.0,31.1,7.4,7.7,Yes,22.5,101.25,72.5,6.0,29.25,1012.1,-11.25,14.5
Townsville,25.2,31.3,6.6,10.4,No,28.5,101.25,65.0,4.5,29.5,1015.0,-33.75,15.5
Townsville,23.6,30.8,8.0,10.6,No,20.5,101.25,60.5,1.5,29.1,1014.95,-33.75,16.5
Townsville,22.9,31.5,8.0,11.1,No,17.5,101.25,54.5,1.5,29.2,1014.1,-33.75,12.5
Townsville,23.2,30.5,8.6,11.4,No,16.5,90.0,62.5,1.0,29.0,1014.45,-22.5,13.5
Townsville,22.7,30.8,7.6,11.1,No,18.5,78.75,66.5,1.5,28.95,1015.25,-11.25,12.5
Townsville,22.6,31.4,7.2,10.5,No,19.5,90.0,57.0,1.5,29.549999999999997,1014.0,-45.0,11.5
Townsville,23.2,31.9,8.0,11.1,No,21.5,101.25,61.5,1.5,29.75,1013.1,-33.75,15.5
Townsville,24.1,32.2,8.6,11.2,No,20.5,90.0,59.0,1.5,29.8,1013.9,-22.5,18.5
Townsville,24.1,32.3,8.6,11.1,No,19.5,101.25,64.0,3.5,30.0,1015.45,-56.25,15.5
Townsville,23.2,31.9,8.0,11.1,No,20.5,112.5,51.0,1.0,29.35,1014.6500000000001,-45.0,16.5
Townsville,21.0,32.2,9.4,10.3,No,24.0,112.5,54.0,4.0,29.25,1013.0999999999999,0.0,15.0
Townsville,21.7,31.3,9.6,10.2,No,22.5,101.25,54.5,5.5,28.75,1013.3,-33.75,12.5
Townsville,20.7,32.2,8.8,11.1,No,21.5,112.5,55.5,4.0,29.3,1014.6,-45.0,13.5
Townsville,24.7,30.9,7.8,2.3,No,15.0,112.5,67.5,7.0,27.5,1016.05,-22.5,35.0
Townsville,21.7,31.3,4.6,10.3,No,17.5,101.25,48.0,2.745703989294752,28.95,1015.45,33.75,17.5
Townsville,21.0,31.6,10.6,7.1,No,22.5,146.25,64.0,5.0,28.0,1015.7,-33.75,23.5
Townsville,22.4,30.6,6.2,2.8,Yes,15.0,101.25,70.0,7.0,27.6,1016.1500000000001,11.25,24.0
Townsville,23.7,31.2,4.0,6.3,No,12.0,123.75,67.5,7.0,28.25,1014.25,-78.75,19.0
Townsville,22.3,31.9,8.0,11.0,No,17.5,123.75,53.0,2.745703989294752,29.25,1013.05,-78.75,15.5
Townsville,21.9,32.3,7.0,10.1,No,16.5,146.25,54.0,2.5,29.6,1013.7,-56.25,22.5
Townsville,22.3,27.6,9.4,0.4,Yes,21.5,180.0,92.5,7.5,23.6,1015.8,-45.0,21.5
Townsville,22.4,30.5,3.6,4.6,Yes,23.0,135.0,73.5,7.0,26.700000000000003,1015.75,-22.5,36.0
Townsville,22.4,29.8,5.0,9.1,No,21.0,101.25,60.0,6.5,26.799999999999997,1014.7,33.75,18.0
Townsville,20.7,30.6,6.2,9.6,No,18.5,90.0,62.0,4.5,27.450000000000003,1013.2,0.0,22.5
Townsville,21.4,30.6,6.6,8.8,No,18.5,90.0,61.5,3.5,27.65,1013.2,-22.5,16.5
Townsville,21.8,30.1,6.2,7.8,No,17.5,78.75,64.0,4.0,27.85,1014.35,-11.25,15.5
Townsville,22.6,31.8,8.0,10.2,No,24.5,101.25,61.0,3.0,28.5,1016.0,33.75,16.5
Townsville,22.7,31.1,8.0,9.6,No,23.0,101.25,58.5,6.0,28.6,1016.1,-33.75,18.0
Townsville,20.9,31.0,8.0,10.2,No,19.5,101.25,61.5,5.5,27.85,1015.15,-33.75,15.5
Townsville,20.5,30.7,6.0,10.3,No,18.5,101.25,55.0,1.5,28.45,1014.15,-33.75,22.5
Townsville,19.8,31.3,7.4,10.3,No,23.0,101.25,55.5,3.0,28.3,1015.5,-33.75,25.0
Townsville,21.9,31.0,9.6,10.5,No,25.5,101.25,48.5,1.5,28.65,1016.8,-11.25,18.5
Townsville,21.4,30.4,10.0,10.4,No,25.0,101.25,54.0,5.5,27.35,1015.75,11.25,21.0
Townsville,20.5,30.3,7.6,5.2,No,23.5,135.0,59.0,7.0,27.15,1014.45,-22.5,19.5
Townsville,20.6,30.9,5.4,10.0,No,21.5,112.5,61.0,4.0,28.299999999999997,1015.05,-45.0,22.5
Townsville,23.0,30.9,8.2,7.5,No,23.5,123.75,66.0,6.5,27.9,1015.5,-11.25,17.5
Townsville,21.3,31.0,6.6,7.6111775206611565,No,20.5,101.25,68.5,3.245703989294752,28.25,1015.7,-33.75,16.5
Townsville,21.5,31.4,7.6,7.6111775206611565,No,19.5,101.25,71.5,4.245703989294752,28.700000000000003,1015.45,-56.25,13.5
Townsville,22.3,31.0,5.4,7.6111775206611565,No,11.5,90.0,74.0,2.745703989294752,28.5,1013.9,-22.5,18.5
Townsville,22.2,31.4,5.4,7.6111775206611565,No,11.5,157.5,71.5,3.745703989294752,28.200000000000003,1013.0,-135.0,16.5
Townsville,22.7,31.3,4.8,7.6111775206611565,No,7.5,157.5,65.5,6.203701791522536,28.5,1013.7,-112.5,18.5
Townsville,21.2,31.6,5.4,7.6111775206611565,No,21.5,90.0,67.5,4.449405780817289,28.7,1014.85,-45.0,13.5
Townsville,24.0,30.8,8.0,7.6111775206611565,No,22.5,101.25,71.0,2.703701791522536,28.0,1014.5999999999999,-56.25,10.5
Townsville,23.3,30.5,6.6,7.6111775206611565,No,24.0,101.25,66.5,3.245703989294752,28.35,1014.05,-11.25,13.0
Townsville,23.0,29.8,8.0,7.6111775206611565,No,26.5,101.25,69.5,4.5,26.95,1014.2,-11.25,12.5
Townsville,24.2,28.6,5.0,7.6111775206611565,No,11.5,56.25,72.0,6.0,27.15,1013.8499999999999,33.75,12.5
Townsville,23.3,31.3,2.4,7.6111775206611565,No,12.0,168.75,68.5,3.745703989294752,28.549999999999997,1012.8,-123.75,14.0
Townsville,24.7,28.6,9.0,7.6111775206611565,No,27.0,213.75,30.5,6.5,26.25,1014.75,-11.25,23.0
Townsville,18.5,28.1,8.0,7.6111775206611565,No,15.5,123.75,38.5,4.449405780817289,24.7,1016.55,-56.25,15.5
Townsville,15.4,29.8,8.0,7.6111775206611565,No,20.5,112.5,43.0,2.703701791522536,26.2,1017.9,-45.0,14.5
Townsville,18.2,29.4,7.6,7.6111775206611565,No,18.5,146.25,51.0,2.703701791522536,26.15,1017.8,-56.25,20.5
Townsville,17.8,29.3,6.2,7.6111775206611565,No,23.5,112.5,54.5,3.745703989294752,26.45,1016.45,-45.0,13.5
Townsville,17.2,30.0,6.0,7.6111775206611565,No,20.5,135.0,68.5,8.0,25.35,1016.1,-45.0,20.5
Townsville,21.1,30.0,4.6,7.6111775206611565,No,25.0,78.75,53.5,4.449405780817289,27.55,1015.7,11.25,10.0
Townsville,18.6,29.1,8.0,7.6111775206611565,No,15.5,78.75,64.0,4.449405780817289,26.65,1014.45,-11.25,15.5
